*******************************************************************************
 2018-May-20 00:00     2.5485438899E+08   4.918043  -3.965972
 2018-May-21 00:00     2.5548816171E+08   5.087576  -4.279127
 2018-May-22 00:00     2.5611668584E+08   5.256411  -4.590704
 2018-May-23 00:00     2.5673996293E+08   5.424570  -4.900725
 2018-May-24 00:00     2.5735799464E+08   5.592073  -5.209211
 2018-May-25 00:00     2.5797078280E+08   5.758941  -5.516183
 2018-May-26 00:00     2.5857832937E+08   5.925193  -5.821663
 2018-May-27 00:00     2.5918063643E+08   6.090849  -6.125672
 2018-May-28 00:00     2.5977770620E+08   6.255928  -6.428228
 2018-May-29 00:00     2.6036954101E+08   6.420449  -6.729353
 2018-May-30 00:00     2.6095614329E+08   6.584430  -7.029066
 2018-May-31 00:00     2.6153751560E+08   6.747890  -7.327386
 2018-Jun-01 00:00     2.6211366058E+08   6.910845  -7.624333
 2018-Jun-02 00:00     2.6268458097E+08   7.073315  -7.919925
 2018-Jun-03 00:00     2.6325027960E+08   7.235315  -8.214181
 2018-Jun-04 00:00     2.6381075939E+08   7.396864  -8.507119
 2018-Jun-05 00:00     2.6436602332E+08   7.557976  -8.798757
 2018-Jun-06 00:00     2.6491607447E+08   7.718670  -9.089113
 2018-Jun-07 00:00     2.6546091596E+08   7.878961  -9.378204
 2018-Jun-08 00:00     2.6600055100E+08   8.038864  -9.666048
 2018-Jun-09 00:00     2.6653498285E+08   8.198396  -9.952661
 2018-Jun-10 00:00     2.6706421482E+08   8.357572 -10.238059
 2018-Jun-11 00:00     2.6758825028E+08   8.516407 -10.522260
 2018-Jun-12 00:00     2.6810709265E+08   8.674917 -10.805280
 2018-Jun-13 00:00     2.6862074540E+08   8.833115 -11.087135
 2018-Jun-14 00:00     2.6912921202E+08   8.991017 -11.367839
 2018-Jun-15 00:00     2.6963249606E+08   9.148636 -11.647410
 2018-Jun-16 00:00     2.7013060108E+08   9.305988 -11.925862
 2018-Jun-17 00:00     2.7062353070E+08   9.463086 -12.203209
 2018-Jun-18 00:00     2.7111128856E+08   9.619944 -12.479468
 2018-Jun-19 00:00     2.7159387829E+08   9.776575 -12.754653
 2018-Jun-20 00:00     2.7207130359E+08   9.932994 -13.028777
 2018-Jun-21 00:00     2.7254356816E+08  10.089214 -13.301856
 2018-Jun-22 00:00     2.7301067571E+08  10.245248 -13.573904
 2018-Jun-23 00:00     2.7347262996E+08  10.401109 -13.844933
 2018-Jun-24 00:00     2.7392943465E+08  10.556810 -14.114958
 2018-Jun-25 00:00     2.7438109354E+08  10.712364 -14.383993
 2018-Jun-26 00:00     2.7482761037E+08  10.867784 -14.652050
 2018-Jun-27 00:00     2.7526898890E+08  11.023082 -14.919142
 2018-Jun-28 00:00     2.7570523289E+08  11.178272 -15.185283
 2018-Jun-29 00:00     2.7613634609E+08  11.333365 -15.450485
 2018-Jun-30 00:00     2.7656233227E+08  11.488374 -15.714761
 2018-Jul-01 00:00     2.7698319517E+08  11.643311 -15.978123
 2018-Jul-02 00:00     2.7739893853E+08  11.798188 -16.240583
 2018-Jul-03 00:00     2.7780956609E+08  11.953018 -16.502153
 2018-Jul-04 00:00     2.7821508158E+08  12.107812 -16.762846
 2018-Jul-05 00:00     2.7861548869E+08  12.262582 -17.022672
 2018-Jul-06 00:00     2.7901079114E+08  12.417341 -17.281644
 2018-Jul-07 00:00     2.7940099260E+08  12.572100 -17.539772
 2018-Jul-08 00:00     2.7978609675E+08  12.726870 -17.797069
 2018-Jul-09 00:00     2.8016610721E+08  12.881665 -18.053545
 2018-Jul-10 00:00     2.8054102763E+08  13.036494 -18.309210
 2018-Jul-11 00:00     2.8091086161E+08  13.191370 -18.564077
 2018-Jul-12 00:00     2.8127561273E+08  13.346304 -18.818155
 2018-Jul-13 00:00     2.8163528454E+08  13.501308 -19.071455
 2018-Jul-14 00:00     2.8198988059E+08  13.656394 -19.323987
 2018-Jul-15 00:00     2.8233940437E+08  13.811572 -19.575762
 2018-Jul-16 00:00     2.8268385936E+08  13.966855 -19.826790
 2018-Jul-17 00:00     2.8302324901E+08  14.122253 -20.077080
 2018-Jul-18 00:00     2.8335757674E+08  14.277778 -20.326643
 2018-Jul-19 00:00     2.8368684593E+08  14.433442 -20.575488
 2018-Jul-20 00:00     2.8401105995E+08  14.589256 -20.823624
 2018-Jul-21 00:00     2.8433022211E+08  14.745230 -21.071062
 2018-Jul-22 00:00     2.8464433569E+08  14.901377 -21.317811
 2018-Jul-23 00:00     2.8495340395E+08  15.057708 -21.563879
 2018-Jul-24 00:00     2.8525743011E+08  15.214234 -21.809275
 2018-Jul-25 00:00     2.8555641733E+08  15.370967 -22.054010
 2018-Jul-26 00:00     2.8585036877E+08  15.527918 -22.298091
 2018-Jul-27 00:00     2.8613928752E+08  15.685098 -22.541528
 2018-Jul-28 00:00     2.8642317664E+08  15.842519 -22.784328
 2018-Jul-29 00:00     2.8670203916E+08  16.000192 -23.026501
 2018-Jul-30 00:00     2.8697587806E+08  16.158129 -23.268054
 2018-Jul-31 00:00     2.8724469627E+08  16.316340 -23.508997
 2018-Aug-01 00:00     2.8750849669E+08  16.474839 -23.749337
 2018-Aug-02 00:00     2.8776728217E+08  16.633635 -23.989082
 2018-Aug-03 00:00     2.8802105553E+08  16.792742 -24.228241
 2018-Aug-04 00:00     2.8826981953E+08  16.952170 -24.466821
 2018-Aug-05 00:00     2.8851357688E+08  17.111931 -24.704830
 2018-Aug-06 00:00     2.8875233026E+08  17.272036 -24.942275
 2018-Aug-07 00:00     2.8898608231E+08  17.432499 -25.179164
 2018-Aug-08 00:00     2.8921483559E+08  17.593330 -25.415505
 2018-Aug-09 00:00     2.8943859266E+08  17.754541 -25.651305
 2018-Aug-10 00:00     2.8965735598E+08  17.916144 -25.886571
 2018-Aug-11 00:00     2.8987112802E+08  18.078152 -26.121310
 2018-Aug-12 00:00     2.9007991114E+08  18.240576 -26.355529
 2018-Aug-13 00:00     2.9028370771E+08  18.403429 -26.589236
 2018-Aug-14 00:00     2.9048252000E+08  18.566723 -26.822437
 2018-Aug-15 00:00     2.9067635026E+08  18.730470 -27.055139
 2018-Aug-16 00:00     2.9086520069E+08  18.894683 -27.287348
 2018-Aug-17 00:00     2.9104907343E+08  19.059374 -27.519072
 2018-Aug-18 00:00     2.9122797056E+08  19.224555 -27.750316
 2018-Aug-19 00:00     2.9140189413E+08  19.390240 -27.981088
 2018-Aug-20 00:00     2.9157084613E+08  19.556441 -28.211393
 2018-Aug-21 00:00     2.9173482849E+08  19.723172 -28.441237
 2018-Aug-22 00:00     2.9189384311E+08  19.890444 -28.670627
 2018-Aug-23 00:00     2.9204789180E+08  20.058272 -28.899569
 2018-Aug-24 00:00     2.9219697636E+08  20.226669 -29.128069
 2018-Aug-25 00:00     2.9234109850E+08  20.395647 -29.356132
 2018-Aug-26 00:00     2.9248025991E+08  20.565221 -29.583765
 2018-Aug-27 00:00     2.9261446219E+08  20.735403 -29.810973
 2018-Aug-28 00:00     2.9274370693E+08  20.906209 -30.037761
 2018-Aug-29 00:00     2.9286799563E+08  21.077651 -30.264136
 2018-Aug-30 00:00     2.9298732976E+08  21.249743 -30.490103
 2018-Aug-31 00:00     2.9310171071E+08  21.422501 -30.715666
 2018-Sep-01 00:00     2.9321113983E+08  21.595938 -30.940831
 2018-Sep-02 00:00     2.9331561843E+08  21.770068 -31.165604
 2018-Sep-03 00:00     2.9341514774E+08  21.944907 -31.389990
 2018-Sep-04 00:00     2.9350972895E+08  22.120469 -31.613993
 2018-Sep-05 00:00     2.9359936320E+08  22.296768 -31.837618
 2018-Sep-06 00:00     2.9368405155E+08  22.473821 -32.060870
 2018-Sep-07 00:00     2.9376379502E+08  22.651643 -32.283755
 2018-Sep-08 00:00     2.9383859459E+08  22.830248 -32.506276
 2018-Sep-09 00:00     2.9390845116E+08  23.009654 -32.728438
 2018-Sep-10 00:00     2.9397336559E+08  23.189874 -32.950245
 2018-Sep-11 00:00     2.9403333867E+08  23.370927 -33.171703
 2018-Sep-12 00:00     2.9408837114E+08  23.552827 -33.392815
 2018-Sep-13 00:00     2.9413846370E+08  23.735592 -33.613586
 2018-Sep-14 00:00     2.9418361696E+08  23.919238 -33.834019
 2018-Sep-15 00:00     2.9422383152E+08  24.103782 -34.054119
 2018-Sep-16 00:00     2.9425910788E+08  24.289241 -34.273889
 2018-Sep-17 00:00     2.9428944650E+08  24.475633 -34.493334
 2018-Sep-18 00:00     2.9431484779E+08  24.662976 -34.712457
 2018-Sep-19 00:00     2.9433531211E+08  24.851286 -34.931262
 2018-Sep-20 00:00     2.9435083973E+08  25.040582 -35.149752
 2018-Sep-21 00:00     2.9436143090E+08  25.230883 -35.367931
 2018-Sep-22 00:00     2.9436708581E+08  25.422208 -35.585803
 2018-Sep-23 00:00     2.9436780456E+08  25.614574 -35.803370
 2018-Sep-24 00:00     2.9436358723E+08  25.808002 -36.020635
 2018-Sep-25 00:00     2.9435443384E+08  26.002510 -36.237603
 2018-Sep-26 00:00     2.9434034432E+08  26.198119 -36.454275
 2018-Sep-27 00:00     2.9432131859E+08  26.394848 -36.670655
 2018-Sep-28 00:00     2.9429735648E+08  26.592718 -36.886746
 2018-Sep-29 00:00     2.9426845778E+08  26.791750 -37.102550
 2018-Sep-30 00:00     2.9423462222E+08  26.991964 -37.318069
 2018-Oct-01 00:00     2.9419584947E+08  27.193382 -37.533307
 2018-Oct-02 00:00     2.9415213915E+08  27.396025 -37.748265
 2018-Oct-03 00:00     2.9410349081E+08  27.599916 -37.962946
 2018-Oct-04 00:00     2.9404990397E+08  27.805076 -38.177352
 2018-Oct-05 00:00     2.9399137807E+08  28.011528 -38.391485
 2018-Oct-06 00:00     2.9392791250E+08  28.219296 -38.605347
 2018-Oct-07 00:00     2.9385950661E+08  28.428402 -38.818939
 2018-Oct-08 00:00     2.9378615966E+08  28.638871 -39.032264
 2018-Oct-09 00:00     2.9370787090E+08  28.850726 -39.245323
 2018-Oct-10 00:00     2.9362463948E+08  29.063993 -39.458117
 2018-Oct-11 00:00     2.9353646454E+08  29.278696 -39.670647
 2018-Oct-12 00:00     2.9344334511E+08  29.494860 -39.882916
 2018-Oct-13 00:00     2.9334528022E+08  29.712512 -40.094923
 2018-Oct-14 00:00     2.9324226881E+08  29.931677 -40.306669
 2018-Oct-15 00:00     2.9313430977E+08  30.152383 -40.518156
 2018-Oct-16 00:00     2.9302140195E+08  30.374655 -40.729385
 2018-Oct-17 00:00     2.9290354414E+08  30.598524 -40.940354
 2018-Oct-18 00:00     2.9278073507E+08  30.824015 -41.151066
 2018-Oct-19 00:00     2.9265297342E+08  31.051158 -41.361519
 2018-Oct-20 00:00     2.9252025781E+08  31.279981 -41.571715
 2018-Oct-21 00:00     2.9238258681E+08  31.510515 -41.781652
 2018-Oct-22 00:00     2.9223995895E+08  31.742790 -41.991331
 2018-Oct-23 00:00     2.9209237269E+08  31.976835 -42.200751
 2018-Oct-24 00:00     2.9193982645E+08  32.212683 -42.409912
 2018-Oct-25 00:00     2.9178231858E+08  32.450365 -42.618812
 2018-Oct-26 00:00     2.9161984739E+08  32.689914 -42.827451
 2018-Oct-27 00:00     2.9145241114E+08  32.931361 -43.035827
 2018-Oct-28 00:00     2.9128000804E+08  33.174741 -43.243940
 2018-Oct-29 00:00     2.9110263625E+08  33.420088 -43.451787
 2018-Oct-30 00:00     2.9092029385E+08  33.667437 -43.659367
 2018-Oct-31 00:00     2.9073297891E+08  33.916822 -43.866677
 2018-Nov-01 00:00     2.9054068943E+08  34.168280 -44.073716
 2018-Nov-02 00:00     2.9034342337E+08  34.421847 -44.280482
 2018-Nov-03 00:00     2.9014117862E+08  34.677561 -44.486971
 2018-Nov-04 00:00     2.8993395304E+08  34.935459 -44.693181
 2018-Nov-05 00:00     2.8972174444E+08  35.195581 -44.899109
 2018-Nov-06 00:00     2.8950455057E+08  35.457965 -45.104752
 2018-Nov-07 00:00     2.8928236915E+08  35.722652 -45.310105
 2018-Nov-08 00:00     2.8905519784E+08  35.989683 -45.515165
 2018-Nov-09 00:00     2.8882303425E+08  36.259099 -45.719929
 2018-Nov-10 00:00     2.8858587596E+08  36.530943 -45.924391
 2018-Nov-11 00:00     2.8834372048E+08  36.805257 -46.128548
 2018-Nov-12 00:00     2.8809656531E+08  37.082087 -46.332393
 2018-Nov-13 00:00     2.8784440786E+08  37.361476 -46.535923
 2018-Nov-14 00:00     2.8758724554E+08  37.643470 -46.739131
 2018-Nov-15 00:00     2.8732507569E+08  37.928116 -46.942012
 2018-Nov-16 00:00     2.8705789562E+08  38.215460 -47.144560
 2018-Nov-17 00:00     2.8678570259E+08  38.505552 -47.346768
 2018-Nov-18 00:00     2.8650849381E+08  38.798441 -47.548629
 2018-Nov-19 00:00     2.8622626648E+08  39.094176 -47.750137
 2018-Nov-20 00:00     2.8593901772E+08  39.392808 -47.951283
 2018-Nov-21 00:00     2.8564674465E+08  39.694389 -48.152060
 2018-Nov-22 00:00     2.8534944432E+08  39.998972 -48.352460
 2018-Nov-23 00:00     2.8504711376E+08  40.306611 -48.552475
 2018-Nov-24 00:00     2.8473974995E+08  40.617361 -48.752094
 2018-Nov-25 00:00     2.8442734986E+08  40.931277 -48.951309
 2018-Nov-26 00:00     2.8410991039E+08  41.248417 -49.150109
 2018-Nov-27 00:00     2.8378742842E+08  41.568838 -49.348485
 2018-Nov-28 00:00     2.8345990082E+08  41.892599 -49.546425
 2018-Nov-29 00:00     2.8312732439E+08  42.219760 -49.743919
 2018-Nov-30 00:00     2.8278969593E+08  42.550382 -49.940955
 2018-Dec-01 00:00     2.8244701218E+08  42.884527 -50.137519
 2018-Dec-02 00:00     2.8209926988E+08  43.222259 -50.333600
 2018-Dec-03 00:00     2.8174646573E+08  43.563642 -50.529185
 2018-Dec-04 00:00     2.8138859639E+08  43.908741 -50.724259
 2018-Dec-05 00:00     2.8102565851E+08  44.257623 -50.918808
 2018-Dec-06 00:00     2.8065764872E+08  44.610356 -51.112816
 2018-Dec-07 00:00     2.8028456362E+08  44.967008 -51.306270
 2018-Dec-08 00:00     2.7990639979E+08  45.327651 -51.499151
 2018-Dec-09 00:00     2.7952315378E+08  45.692354 -51.691444
 2018-Dec-10 00:00     2.7913482213E+08  46.061190 -51.883131
 2018-Dec-11 00:00     2.7874140137E+08  46.434234 -52.074193
 2018-Dec-12 00:00     2.7834288800E+08  46.811559 -52.264612
 2018-Dec-13 00:00     2.7793927851E+08  47.193242 -52.454368
 2018-Dec-14 00:00     2.7753056939E+08  47.579360 -52.643441
 2018-Dec-15 00:00     2.7711675710E+08  47.969991 -52.831809
 2018-Dec-16 00:00     2.7669783811E+08  48.365214 -53.019451
 2018-Dec-17 00:00     2.7627380887E+08  48.765111 -53.206344
 2018-Dec-18 00:00     2.7584466582E+08  49.169762 -53.392465
 2018-Dec-19 00:00     2.7541040542E+08  49.579252 -53.577788
 2018-Dec-20 00:00     2.7497102410E+08  49.993664 -53.762289
 2018-Dec-21 00:00     2.7452651831E+08  50.413082 -53.945941
 2018-Dec-22 00:00     2.7407688451E+08  50.837594 -54.128718
 2018-Dec-23 00:00     2.7362211913E+08  51.267287 -54.310590
 2018-Dec-24 00:00     2.7316221865E+08  51.702249 -54.491529
 2018-Dec-25 00:00     2.7269717953E+08  52.142569 -54.671506
 2018-Dec-26 00:00     2.7222699827E+08  52.588337 -54.850487
 2018-Dec-27 00:00     2.7175167135E+08  53.039645 -55.028442
 2018-Dec-28 00:00     2.7127119529E+08  53.496585 -55.205336
 2018-Dec-29 00:00     2.7078556664E+08  53.959249 -55.381136
 2018-Dec-30 00:00     2.7029478196E+08  54.427731 -55.555805
 2018-Dec-31 00:00     2.6979883783E+08  54.902126 -55.729306
 2019-Jan-01 00:00     2.6929773087E+08  55.382528 -55.901601
 2019-Jan-02 00:00     2.6879145773E+08  55.869033 -56.072651
 2019-Jan-03 00:00     2.6828001510E+08  56.361736 -56.242415
 2019-Jan-04 00:00     2.6776339970E+08  56.860734 -56.410851
 2019-Jan-05 00:00     2.6724160831E+08  57.366124 -56.577915
 2019-Jan-06 00:00     2.6671463773E+08  57.878001 -56.743563
 2019-Jan-07 00:00     2.6618248484E+08  58.396463 -56.907747
 2019-Jan-08 00:00     2.6564514656E+08  58.921605 -57.070420
 2019-Jan-09 00:00     2.6510261986E+08  59.453526 -57.231534
 2019-Jan-10 00:00     2.6455490179E+08  59.992319 -57.391036
 2019-Jan-11 00:00     2.6400198945E+08  60.538082 -57.548875
 2019-Jan-12 00:00     2.6344388003E+08  61.090908 -57.704996
 2019-Jan-13 00:00     2.6288057079E+08  61.650891 -57.859344
 2019-Jan-14 00:00     2.6231205905E+08  62.218125 -58.011861
 2019-Jan-15 00:00     2.6173834225E+08  62.792700 -58.162488
 2019-Jan-16 00:00     2.6115941789E+08  63.374707 -58.311165
 2019-Jan-17 00:00     2.6057528359E+08  63.964234 -58.457829
 2019-Jan-18 00:00     2.5998593706E+08  64.561368 -58.602415
 2019-Jan-19 00:00     2.5939137613E+08  65.166192 -58.744858
 2019-Jan-20 00:00     2.5879159873E+08  65.778788 -58.885089
 2019-Jan-21 00:00     2.5818660290E+08  66.399236 -59.023039
 2019-Jan-22 00:00     2.5757638684E+08  67.027612 -59.158636
 2019-Jan-23 00:00     2.5696094886E+08  67.663987 -59.291806
 2019-Jan-24 00:00     2.5634028740E+08  68.308432 -59.422473
 2019-Jan-25 00:00     2.5571440108E+08  68.961012 -59.550561
 2019-Jan-26 00:00     2.5508328864E+08  69.621786 -59.675989
 2019-Jan-27 00:00     2.5444694900E+08  70.290812 -59.798677
 2019-Jan-28 00:00     2.5380538124E+08  70.968141 -59.918541
 2019-Jan-29 00:00     2.5315858464E+08  71.653819 -60.035496
 2019-Jan-30 00:00     2.5250655863E+08  72.347885 -60.149454
 2019-Jan-31 00:00     2.5184930287E+08  73.050373 -60.260327
 2019-Feb-01 00:00     2.5118681721E+08  73.761312 -60.368023
 2019-Feb-02 00:00     2.5051910170E+08  74.480721 -60.472450
 2019-Feb-03 00:00     2.4984615663E+08  75.208614 -60.573512
 2019-Feb-04 00:00     2.4916798253E+08  75.944996 -60.671113
 2019-Feb-05 00:00     2.4848458015E+08  76.689865 -60.765154
 2019-Feb-06 00:00     2.4779595052E+08  77.443209 -60.855536
 2019-Feb-07 00:00     2.4710209491E+08  78.205009 -60.942155
 2019-Feb-08 00:00     2.4640301490E+08  78.975234 -61.024907
 2019-Feb-09 00:00     2.4569871233E+08  79.753845 -61.103689
 2019-Feb-10 00:00     2.4498918935E+08  80.540793 -61.178392
 2019-Feb-11 00:00     2.4427444845E+08  81.336018 -61.248908
 2019-Feb-12 00:00     2.4355449241E+08  82.139450 -61.315127
 2019-Feb-13 00:00     2.4282932438E+08  82.951006 -61.376937
 2019-Feb-14 00:00     2.4209894785E+08  83.770593 -61.434226
 2019-Feb-15 00:00     2.4136336671E+08  84.598107 -61.486881
 2019-Feb-16 00:00     2.4062258520E+08  85.433430 -61.534785
 2019-Feb-17 00:00     2.3987660800E+08  86.276433 -61.577824
 2019-Feb-18 00:00     2.3912544019E+08  87.126974 -61.615880
 2019-Feb-19 00:00     2.3836908729E+08  87.984900 -61.648836
 2019-Feb-20 00:00     2.3760755529E+08  88.850043 -61.676574
 2019-Feb-21 00:00     2.3684085063E+08  89.722225 -61.698975
 2019-Feb-22 00:00     2.3606898027E+08  90.601254 -61.715920
 2019-Feb-23 00:00     2.3529195168E+08  91.486926 -61.727290
 2019-Feb-24 00:00     2.3450977285E+08  92.379022 -61.732964
 2019-Feb-25 00:00     2.3372245235E+08  93.277315 -61.732825
 2019-Feb-26 00:00     2.3292999931E+08  94.181563 -61.726752
 2019-Feb-27 00:00     2.3213242348E+08  95.091513 -61.714626
 2019-Feb-28 00:00     2.3132973523E+08  96.006900 -61.696329
 2019-Mar-01 00:00     2.3052194558E+08  96.927449 -61.671744
 2019-Mar-02 00:00     2.2970906623E+08  97.852874 -61.640752
 2019-Mar-03 00:00     2.2889110959E+08  98.782880 -61.603237
 2019-Mar-04 00:00     2.2806808880E+08  99.717160 -61.559084
 2019-Mar-05 00:00     2.2724001778E+08 100.655399 -61.508179
 2019-Mar-06 00:00     2.2640691123E+08 101.597277 -61.450408
 2019-Mar-07 00:00     2.2556878466E+08 102.542462 -61.385660
 2019-Mar-08 00:00     2.2472565447E+08 103.490619 -61.313824
 2019-Mar-09 00:00     2.2387753793E+08 104.441405 -61.234792
 2019-Mar-10 00:00     2.2302445325E+08 105.394474 -61.148457
 2019-Mar-11 00:00     2.2216641960E+08 106.349473 -61.054713
 2019-Mar-12 00:00     2.2130345716E+08 107.306050 -60.953456
 2019-Mar-13 00:00     2.2043558712E+08 108.263848 -60.844586
 2019-Mar-14 00:00     2.1956283180E+08 109.222509 -60.728002
 2019-Mar-15 00:00     2.1868521461E+08 110.181677 -60.603607
 2019-Mar-16 00:00     2.1780276015E+08 111.140994 -60.471305
 2019-Mar-17 00:00     2.1691549422E+08 112.100106 -60.331002
 2019-Mar-18 00:00     2.1602344390E+08 113.058662 -60.182607
 2019-Mar-19 00:00     2.1512663756E+08 114.016311 -60.026029
 2019-Mar-20 00:00     2.1422510497E+08 114.972712 -59.861181
 2019-Mar-21 00:00     2.1331887728E+08 115.927526 -59.687977
 2019-Mar-22 00:00     2.1240798713E+08 116.880421 -59.506334
 2019-Mar-23 00:00     2.1149246870E+08 117.831074 -59.316169
 2019-Mar-24 00:00     2.1057235776E+08 118.779167 -59.117401
 2019-Mar-25 00:00     2.0964769170E+08 119.724394 -58.909953
 2019-Mar-26 00:00     2.0871850968E+08 120.666458 -58.693747
 2019-Mar-27 00:00     2.0778485260E+08 121.605069 -58.468709
 2019-Mar-28 00:00     2.0684676324E+08 122.539951 -58.234763
 2019-Mar-29 00:00     2.0590428631E+08 123.470840 -57.991836
 2019-Mar-30 00:00     2.0495746849E+08 124.397480 -57.739858
 2019-Mar-31 00:00     2.0400635858E+08 125.319630 -57.478758
 2019-Apr-01 00:00     2.0305100751E+08 126.237062 -57.208465
 2019-Apr-02 00:00     2.0209146848E+08 127.149558 -56.928910
 2019-Apr-03 00:00     2.0112779701E+08 128.056916 -56.640025
 2019-Apr-04 00:00     2.0016005103E+08 128.958945 -56.341741
 2019-Apr-05 00:00     1.9918829102E+08 129.855470 -56.033991
 2019-Apr-06 00:00     1.9821258003E+08 130.746326 -55.716706
 2019-Apr-07 00:00     1.9723298387E+08 131.631365 -55.389819
 2019-Apr-08 00:00     1.9624957115E+08 132.510450 -55.053260
 2019-Apr-09 00:00     1.9526241340E+08 133.383458 -54.706962
 2019-Apr-10 00:00     1.9427158521E+08 134.250279 -54.350854
 2019-Apr-11 00:00     1.9327716432E+08 135.110818 -53.984866
 2019-Apr-12 00:00     1.9227923176E+08 135.964991 -53.608927
 2019-Apr-13 00:00     1.9127787196E+08 136.812726 -53.222965
 2019-Apr-14 00:00     1.9027317288E+08 137.653966 -52.826907
 2019-Apr-15 00:00     1.8926522617E+08 138.488665 -52.420676
 2019-Apr-16 00:00     1.8825412729E+08 139.316788 -52.004197
 2019-Apr-17 00:00     1.8723997563E+08 140.138312 -51.577392
 2019-Apr-18 00:00     1.8622287474E+08 140.953227 -51.140180
 2019-Apr-19 00:00     1.8520293238E+08 141.761532 -50.692478
 2019-Apr-20 00:00     1.8418026076E+08 142.563236 -50.234204
 2019-Apr-21 00:00     1.8315497667E+08 143.358361 -49.765270
 2019-Apr-22 00:00     1.8212720167E+08 144.146937 -49.285587
 2019-Apr-23 00:00     1.8109706226E+08 144.929003 -48.795064
 2019-Apr-24 00:00     1.8006469004E+08 145.704608 -48.293607
 2019-Apr-25 00:00     1.7903022193E+08 146.473811 -47.781120
 2019-Apr-26 00:00     1.7799380035E+08 147.236677 -47.257503
 2019-Apr-27 00:00     1.7695557344E+08 147.993281 -46.722655
 2019-Apr-28 00:00     1.7591569523E+08 148.743705 -46.176470
 2019-Apr-29 00:00     1.7487432587E+08 149.488039 -45.618841
 2019-Apr-30 00:00     1.7383163186E+08 150.226380 -45.049658
 2019-May-01 00:00     1.7278778626E+08 150.958832 -44.468806
 2019-May-02 00:00     1.7174296891E+08 151.685505 -43.876169
 2019-May-03 00:00     1.7069736670E+08 152.406517 -43.271628
 2019-May-04 00:00     1.6965117377E+08 153.121989 -42.655061
 2019-May-05 00:00     1.6860459178E+08 153.832052 -42.026342
 2019-May-06 00:00     1.6755783016E+08 154.536839 -41.385344
 2019-May-07 00:00     1.6651110635E+08 155.236491 -40.731935
 2019-May-08 00:00     1.6546464608E+08 155.931154 -40.065982
 2019-May-09 00:00     1.6441868362E+08 156.620978 -39.387350
 2019-May-10 00:00     1.6337346207E+08 157.306118 -38.695900
 2019-May-11 00:00     1.6232923359E+08 157.986737 -37.991492
 2019-May-12 00:00     1.6128625971E+08 158.662999 -37.273983
 2019-May-13 00:00     1.6024481161E+08 159.335075 -36.543228
 2019-May-14 00:00     1.5920517036E+08 160.003140 -35.799083
 2019-May-15 00:00     1.5816762721E+08 160.667374 -35.041399
 2019-May-16 00:00     1.5713248388E+08 161.327962 -34.270027
 2019-May-17 00:00     1.5610005284E+08 161.985094 -33.484820
 2019-May-18 00:00     1.5507065753E+08 162.638964 -32.685627
 2019-May-19 00:00     1.5404463267E+08 163.289771 -31.872299
 2019-May-20 00:00     1.5302232450E+08 163.937719 -31.044687
 2019-May-21 00:00     1.5200409103E+08 164.583019 -30.202644
 2019-May-22 00:00     1.5099030229E+08 165.225884 -29.346021
 2019-May-23 00:00     1.4998134051E+08 165.866535 -28.474676
 2019-May-24 00:00     1.4897760040E+08 166.505199 -27.588465
 2019-May-25 00:00     1.4797948929E+08 167.142106 -26.687251
 2019-May-26 00:00     1.4698742732E+08 167.777495 -25.770900
 2019-May-27 00:00     1.4600184761E+08 168.411610 -24.839281
 2019-May-28 00:00     1.4502319633E+08 169.044703 -23.892270
 2019-May-29 00:00     1.4405193286E+08 169.677031 -22.929750
 2019-May-30 00:00     1.4308852982E+08 170.308861 -21.951612
 2019-May-31 00:00     1.4213347309E+08 170.940467 -20.957753
 2019-Jun-01 00:00     1.4118726180E+08 171.572131 -19.948082
 2019-Jun-02 00:00     1.4025040826E+08 172.204145 -18.922517
 2019-Jun-03 00:00     1.3932343791E+08 172.836810 -17.880989
 2019-Jun-04 00:00     1.3840688906E+08 173.470706 -16.823086
 2019-Jun-05 00:00     1.3750131275E+08 174.105624 -15.749466
 2019-Jun-06 00:00     1.3660727242E+08 174.742161 -14.659760
 2019-Jun-07 00:00     1.3572534360E+08 175.380663 -13.553959
 2019-Jun-08 00:00     1.3485611345E+08 176.021489 -12.432073
 2019-Jun-09 00:00     1.3400018027E+08 176.665012 -11.294133
 2019-Jun-10 00:00     1.3315815294E+08 177.311621 -10.140194
 2019-Jun-11 00:00     1.3233065023E+08 177.961720  -8.970333
 2019-Jun-12 00:00     1.3151830006E+08 178.615731  -7.784652
 2019-Jun-13 00:00     1.3072173863E+08 179.274095  -6.583283
 2019-Jun-14 00:00     1.2994160949E+08 179.937271  -5.366383
 2019-Jun-15 00:00     1.2917856250E+08 180.605742  -4.134146
 2019-Jun-16 00:00     1.2843325266E+08 181.280011  -2.886795
 2019-Jun-17 00:00     1.2770633886E+08 181.960607  -1.624588
 2019-Jun-18 00:00     1.2699848253E+08 182.648085  -0.347821
 2019-Jun-19 00:00     1.2631034620E+08 183.343028   0.943170
 2019-Jun-20 00:00     1.2564259186E+08 184.046048   2.248011
 2019-Jun-21 00:00     1.2499587941E+08 184.757791   3.566284
 2019-Jun-22 00:00     1.2437086479E+08 185.478938   4.897527
 2019-Jun-23 00:00     1.2376819819E+08 186.210205   6.241232
 2019-Jun-24 00:00     1.2318852208E+08 186.952349   7.596844
 2019-Jun-25 00:00     1.2263246924E+08 187.706173   8.963756
